CustomerID,Recency,Frequency,Monetary,AvgOrderValue,PurchaseFrequency,AvgDaysBetweenPurchases,CLV,Predicted_CLV
17048.0,118,3,925.35,21.519767441860463,0.014018691588785,5.047619047619048,925.35,925.2747000000011
17049.0,3,9,5659.9800000000005,17.79867924528302,0.0328467153284671,0.8517350157728707,5659.9800000000005,5669.557399999995
17050.0,96,6,3228.84,10.217848101265822,0.0294117647058823,0.638095238095238,3228.84,3225.7240000000015
17051.0,194,1,247.14,5.747441860465116,1.0,0.0,247.14,247.35459999999995
17052.0,28,1,413.75,4.497282608695652,1.0,0.0,413.75,413.6981999999999
17053.0,131,1,498.48,38.34461538461539,1.0,0.0,498.48,498.58930000000043
17054.0,28,5,1356.33,16.34132530120482,0.0230414746543778,2.6219512195121952,1356.33,1356.389100000001
17058.0,82,3,1179.89,19.030483870967743,0.0188679245283018,2.5737704918032787,1179.89,1175.4684000000002
17059.0,30,5,3095.04,5.9981395348837205,0.0147058823529411,0.6563106796116505,3095.04,3095.530799999999
17060.0,266,1,234.24,46.848,1.0,0.0,234.24,234.1992000000002
17061.0,74,11,5232.2300000000005,52.850808080808086,0.0691823899371069,1.5714285714285714,5232.2300000000005,5220.171599999998
17062.0,314,4,538.37,7.691,0.0714285714285714,0.782608695652174,538.37,538.4287000000007
17063.0,21,7,1461.14,18.732564102564105,0.0260223048327137,3.467532467532468,1461.14,1461.0307999999998
17064.0,59,3,859.35,13.860483870967744,0.0111524163568773,4.377049180327869,859.35,859.7612000000007
17068.0,12,21,4552.14,15.378851351351353,0.0589887640449438,1.1796610169491526,4552.14,4553.651500000006
17069.0,28,9,2709.7000000000003,18.94895104895105,0.0260115606936416,2.401408450704225,2709.7000000000003,2709.410800000002
17070.0,114,1,312.14,4.8771875,1.0,0.0,312.14,312.1085999999996
17071.0,28,9,2429.03,17.350214285714287,0.0319148936170212,1.9928057553956835,2429.03,2428.2878999999994
17073.0,18,4,1446.09,8.310862068965516,0.0434782608695652,0.5260115606936416,1446.09,1445.666199999999
17075.0,18,4,834.12,10.832727272727272,0.0133333333333333,3.9210526315789473,834.12,834.3793
17076.0,36,3,841.0799999999999,33.6432,0.0091185410334346,13.625,841.0799999999999,841.7932000000006
17078.0,36,2,378.2,13.507142857142856,2.0,0.0,378.2,378.0813
17079.0,78,1,118.8,59.400000000000006,1.0,0.0,118.8,118.8429999999999
17080.0,22,2,287.62,35.9525,0.0080645161290322,35.285714285714285,287.62,287.5595000000002
17081.0,25,2,290.16,4.53375,0.0952380952380952,0.3174603174603174,290.16,290.20169999999996
17082.0,33,2,2003.85,24.73888888888889,0.0069930069930069,3.5625,2003.85,2004.060600000002
17083.0,109,3,1405.78,27.034230769230767,0.0153846153846153,3.803921568627451,1405.78,1405.4410999999993
17084.0,35,2,2949.75,18.20833333333333,2.0,0.0,2949.75,2950.787300000002
17085.0,123,5,1566.65,8.377807486631017,0.0208333333333333,1.2741935483870968,1566.65,1567.5019999999984
17086.0,7,6,2050.08,21.355,0.1052631578947368,0.5789473684210527,2050.08,2050.1109
17088.0,28,4,1991.01,17.313130434782607,0.0176991150442477,1.9649122807017545,1991.01,1990.747000000001
17090.0,4,7,2043.95,32.4436507936508,0.02,5.596774193548387,2043.95,2044.2004000000018
17091.0,3,9,3827.76,19.629538461538463,0.0245901639344262,1.8711340206185567,3827.76,3828.587800000005
17092.0,50,4,1777.78,14.22224,0.0175438596491228,1.8225806451612905,1777.78,1777.7992999999988
17094.0,322,1,302.0,21.571428571428573,1.0,0.0,302.0,302.00160000000017
17095.0,23,3,1324.16,17.894054054054056,0.0095846645367412,4.260273972602739,1324.16,1324.5860000000016
17096.0,15,4,1022.13,21.294375,0.0161943319838056,5.191489361702128,1022.13,1022.8872000000007
17097.0,2,8,954.42,4.523317535545024,0.0219780219780219,1.7190476190476192,954.42,954.5279999999989
17100.0,18,2,971.74,14.949846153846154,2.0,0.0,971.74,971.8098999999995
17101.0,10,4,1621.73,38.61261904761905,0.0238095238095238,4.048780487804878,1621.73,1620.9743000000008
17102.0,262,1,25.5,25.5,1.0,0.0,25.5,25.411500000000004
17105.0,159,2,665.78,7.397555555555555,0.0135135135135135,1.651685393258427,665.78,665.5446000000001
17107.0,33,6,10815.43,25.874234449760767,0.0244897959183673,0.580335731414868,10815.43,10788.085600000013
17109.0,29,6,885.04,7.564444444444444,0.0294117647058823,1.7327586206896552,885.04,884.7676000000002
17110.0,165,1,163.29999999999998,13.608333333333333,1.0,0.0,163.29999999999998,163.13579999999982
17111.0,47,1,248.61,8.287,1.0,0.0,248.61,248.57280000000026
17114.0,6,8,808.62,6.367086614173228,0.0242424242424242,2.5873015873015874,808.62,808.5278999999999
17115.0,8,3,837.5,21.47435897435897,0.0133333333333333,5.894736842105263,837.5,836.7381000000003
17117.0,288,1,116.2,12.911111111111111,1.0,0.0,116.2,116.04890000000006
17118.0,318,1,157.02,15.702000000000002,1.0,0.0,157.02,157.05070000000023
17119.0,3,2,606.91,17.340285714285713,0.0350877192982456,1.6470588235294117,606.91,607.3878999999994
17120.0,233,1,307.46,17.08111111111111,1.0,0.0,307.46,307.5284999999996
17122.0,119,1,138.32,19.76,1.0,0.0,138.32,138.26039999999986
17123.0,162,1,345.3,38.36666666666667,1.0,0.0,345.3,345.2979999999999
17124.0,185,1,298.89,9.3403125,1.0,0.0,298.89,298.8047999999997
17125.0,50,1,259.35,6.483750000000001,1.0,0.0,259.35,259.2959999999997
17126.0,152,5,1004.75,3.8644230769230767,0.0236966824644549,0.8108108108108109,1004.75,1004.3585000000002
17128.0,335,1,157.09,11.220714285714283,1.0,0.0,157.09,157.07420000000013
17131.0,5,5,2463.17,18.38186567164179,0.0704225352112676,0.518796992481203,2463.17,2464.4867000000027
17133.0,16,7,4892.240000000001,181.1940740740741,0.0278884462151394,9.538461538461538,4892.240000000001,4888.605599999997
17134.0,107,2,425.0,17.708333333333332,0.0126582278481012,6.826086956521739,425.0,424.866
17135.0,16,7,1139.73,21.91788461538461,0.0196629213483146,6.941176470588236,1139.73,1139.4645999999996
17138.0,276,1,380.5,15.854166666666666,1.0,0.0,380.5,380.66449999999975
17139.0,16,12,10668.47,22.31897489539749,0.0437956204379562,0.5660377358490566,10668.47,10652.201099999984
17140.0,247,1,465.32,23.266,1.0,0.0,465.32,465.3465000000001
17142.0,239,1,579.0,38.6,1.0,0.0,579.0,578.6142
17144.0,1,2,984.57,20.511875,0.0238095238095238,1.7659574468085106,984.57,983.8833000000014
17146.0,106,3,749.78,21.422285714285717,0.0118110236220472,7.411764705882353,749.78,749.4178999999995
17147.0,23,4,1714.59,21.167777777777776,0.0137931034482758,3.6,1714.59,1714.515799999999
17148.0,52,1,124.88,13.875555555555556,1.0,0.0,124.88,125.17889999999989
17152.0,195,3,1689.5,120.67857142857144,0.0434782608695652,5.230769230769231,1689.5,1689.3550999999989
17153.0,24,1,213.78,15.27,1.0,0.0,213.78,213.71889999999985
17154.0,75,1,329.34,14.319130434782608,1.0,0.0,329.34,329.37890000000004
17155.0,18,2,251.7,12.585,0.0124223602484472,8.421052631578947,251.7,251.7581000000003
17157.0,8,2,319.0,24.53846153846154,0.0118343195266272,14.0,319.0,318.9264999999999
17158.0,32,3,1266.97,18.91,0.0091185410334346,4.954545454545454,1266.97,1267.1132
17159.0,22,3,1538.88,15.236435643564358,0.0198675496688741,1.49,1538.88,1539.1272000000015
17160.0,31,6,3518.03,15.362576419213974,0.0284360189573459,0.912280701754386,3518.03,3516.385600000004
17162.0,29,10,1715.46,16.494807692307692,0.0361010830324909,2.6601941747572817,1715.46,1715.9300999999996
17163.0,22,2,293.1,58.620000000000005,0.0350877192982456,14.0,293.1,292.97159999999974
17164.0,33,7,2467.35,17.134375,0.0290456431535269,1.6643356643356644,2467.35,2467.634700000002
17165.0,284,1,158.68,15.868,1.0,0.0,158.68,158.89790000000022
17166.0,39,2,206.34,17.195,0.0120481927710843,15.0,206.34,206.33660000000003
17169.0,58,2,835.78,15.477407407407409,0.0158730158730158,2.358490566037736,835.78,835.8898999999997
17171.0,289,1,224.91,14.056875,1.0,0.0,224.91,224.9511
17172.0,79,1,317.76,21.184,1.0,0.0,317.76,317.6951999999995
17173.0,5,8,3766.6,43.79767441860465,0.0634920634920634,1.4588235294117646,3766.6,3765.498299999999
17174.0,218,1,59.9,14.975,1.0,0.0,59.9,59.614199999999954
17175.0,44,4,1443.69,22.915714285714287,0.0158102766798418,4.032258064516129,1443.69,1444.3715000000009
17176.0,202,1,306.13,20.408666666666665,1.0,0.0,306.13,306.2081000000002
17179.0,178,3,711.79,8.897375,0.0163043478260869,2.316455696202532,711.79,711.8719
17180.0,56,4,796.03,6.218984375,0.0153846153846153,2.031496062992126,796.03,796.7494
17181.0,57,2,239.92,10.431304347826089,0.0063091482649842,14.363636363636363,239.92,240.01290000000014
17183.0,8,6,3347.31,45.85356164383562,0.0612244897959183,1.3194444444444444,3347.31,3346.9869999999996
17186.0,47,2,144.0,72.0,0.1428571428571428,13.0,144.0,144.04840000000002
17187.0,227,1,203.95,20.395,1.0,0.0,203.95,203.8745000000003
17188.0,11,7,2474.23,29.455119047619046,0.0198863636363636,4.204819277108434,2474.23,2474.1623000000013
17189.0,106,2,384.4,6.301639344262295,0.0078740157480314,4.216666666666667,384.4,384.3923000000001
17190.0,59,2,444.74,23.40736842105263,0.0134228187919463,8.222222222222221,444.74,444.59069999999986
17191.0,28,7,2095.13,8.840210970464135,0.0205278592375366,1.4322033898305084,2095.13,2094.965300000003
17193.0,36,7,1699.3,53.103125,0.0492957746478873,4.516129032258065,1699.3,1699.1980999999996
17194.0,274,2,262.62,9.055862068965515,0.0229885057471264,3.071428571428572,262.62,262.70869999999985
17197.0,30,1,1013.01,34.93137931034483,1.0,0.0,1013.01,1012.659599999999
17198.0,24,3,692.22,7.210625,0.0086206896551724,3.642105263157895,692.22,692.1450000000008
17201.0,54,1,342.63,8.56575,1.0,0.0,342.63,342.6829
17203.0,36,6,3563.85,23.446381578947367,0.24,0.152317880794702,3563.85,3558.976899999998
17204.0,175,4,1564.56,27.448421052631577,0.0449438202247191,1.5535714285714286,1564.56,1564.925399999999
17205.0,54,1,384.08,29.544615384615383,1.0,0.0,384.08,384.02190000000087
17206.0,53,1,204.24,29.177142857142854,1.0,0.0,204.24,203.91740000000016
17211.0,27,8,2317.2200000000003,10.982085308056874,0.0233236151603498,1.619047619047619,2317.2200000000003,2316.0705000000007
17212.0,253,1,226.85,56.7125,1.0,0.0,226.85,226.6875999999998
17213.0,40,7,2781.23,17.71484076433121,0.0214067278287461,2.076923076923077,2781.23,2780.6300000000024
17214.0,60,6,1069.12,10.37980582524272,0.020066889632107,2.9019607843137254,1069.12,1069.1974
17217.0,234,1,113.5,12.61111111111111,1.0,0.0,113.5,113.50729999999997
17218.0,4,10,1960.72,7.155912408759124,0.0274725274725274,1.315018315018315,1960.72,1957.579099999998
17219.0,32,1,114.23,4.5692,1.0,0.0,114.23,114.21719999999985
17220.0,24,14,3198.25,6.775953389830509,0.0411764705882352,0.7112526539278131,3198.25,3199.0029000000004
17221.0,7,2,335.13,5.319523809523809,0.0689655172413793,0.4516129032258064,335.13,334.95750000000027
17222.0,65,1,354.15,12.648214285714284,1.0,0.0,354.15,353.99159999999995
17223.0,310,2,426.79,8.71,0.0338983050847457,1.2083333333333333,426.79,427.00770000000057
17226.0,309,1,393.49,18.73761904761905,1.0,0.0,393.49,393.61230000000063
17227.0,19,6,939.32,19.985531914893617,0.0171428571428571,7.565217391304348,939.32,940.6466999999991
17228.0,16,8,1906.09,9.16389423076923,0.0224089635854341,1.7053140096618358,1906.09,1908.3149000000017
17229.0,96,2,318.76,6.782127659574468,0.0425531914893617,1.0,318.76,318.80319999999966
17230.0,264,8,3638.41,52.73057971014492,0.0833333333333333,1.3823529411764706,3638.41,3640.1231999999964
17231.0,12,10,3174.32,5.867504621072089,0.0285714285714285,0.6370370370370371,3174.32,3181.3437
17232.0,3,2,421.52,11.708888888888888,0.1666666666666666,0.3142857142857143,421.52,421.65929999999986
17233.0,35,1,190.88,7.6352,1.0,0.0,190.88,190.66669999999988
17234.0,183,1,149.89,10.706428571428573,1.0,0.0,149.89,149.77099999999982
17235.0,25,2,550.0600000000001,18.967586206896552,0.0057471264367816,12.392857142857142,550.0600000000001,550.0816999999995
17236.0,13,6,916.13,8.725047619047618,0.017094017094017,3.3365384615384617,916.13,916.0907000000003
17237.0,11,2,314.69,16.562631578947368,0.1666666666666666,0.6111111111111112,314.69,314.6749999999996
17238.0,3,17,3744.65,6.615989399293286,0.046070460704607,0.6389380530973451,3744.65,3744.1196000000036
17239.0,313,1,382.5,25.5,1.0,0.0,382.5,382.7782999999999
17242.0,108,2,1135.04,28.376,0.0273972602739726,1.8461538461538465,1135.04,1135.4278000000004
17243.0,1,26,8676.85,21.692125,0.070460704607046,0.899749373433584,8676.85,8668.785499999996
17244.0,53,1,954.9,30.80322580645161,1.0,0.0,954.9,954.9803999999992
17245.0,205,1,171.45000000000002,19.05,1.0,0.0,171.45000000000002,171.65499999999997
17247.0,15,1,282.19,5.130727272727273,1.0,0.0,282.19,282.1373999999997
17248.0,120,1,318.65,4.618115942028985,1.0,0.0,318.65,318.7774000000003
17250.0,4,2,384.52,6.7459649122807015,0.0077519379844961,4.589285714285714,384.52,384.62239999999997
17251.0,363,1,283.28000000000003,7.263589743589744,1.0,0.0,283.28000000000003,283.2383999999998
17252.0,117,2,353.86,4.067356321839081,0.0285714285714285,0.8023255813953488,353.86,353.8366000000002
17253.0,18,1,178.26,9.903333333333332,1.0,0.0,178.26,178.21799999999996
17254.0,5,2,272.44,2.4325,0.1818181818181818,0.09009009009009,272.44,271.8894000000003
17255.0,41,2,298.41,3.825769230769231,0.0077220077220077,3.3506493506493507,298.41,298.45849999999996
17256.0,107,2,240.0,15.0,0.0097560975609756,13.6,240.0,240.01620000000005
17259.0,148,2,603.37,4.865887096774194,0.0090497737556561,1.7886178861788615,603.37,603.4388000000002
17262.0,52,5,1253.36,104.44666666666669,0.0159235668789808,28.454545454545453,1253.36,1255.1507999999985
17263.0,208,1,63.440000000000005,2.758260869565217,1.0,0.0,63.440000000000005,63.28809999999993
17265.0,139,2,562.9,4.432283464566929,0.0476190476190476,0.3253968253968254,562.9,562.9700000000009
17266.0,2,3,310.64,3.883,0.0205479452054794,1.8227848101265824,310.64,310.60849999999965
17267.0,127,2,317.62,8.358421052631579,2.0,0.0,317.62,317.6196999999997
17268.0,108,4,763.64,127.27333333333333,0.0289855072463768,27.2,763.64,763.7607999999997
17272.0,42,4,2148.63,18.847631578947368,0.0180995475113122,1.9469026548672568,2148.63,2151.1469000000025
17274.0,35,1,111.98,4.147407407407408,1.0,0.0,111.98,112.00489999999985
17277.0,228,2,1065.35,15.43985507246377,0.0208333333333333,1.3970588235294117,1065.35,1064.522500000001
17278.0,241,1,246.04,16.40266666666667,1.0,0.0,246.04,246.0499999999996
17279.0,58,1,187.83,20.87,1.0,0.0,187.83,187.78200000000004
17282.0,130,3,1703.41,18.121382978723407,0.0176470588235294,1.8064516129032255,1703.41,1701.8439000000008
17284.0,60,6,1652.58,5.659520547945205,0.0216606498194945,0.9415807560137456,1652.58,1653.1201999999998
17286.0,22,1,153.92,3.420444444444444,1.0,0.0,153.92,153.90420000000006
17287.0,26,7,1064.11,8.581532258064515,0.0201729106628242,2.796747967479675,1064.11,1064.218399999999
17288.0,9,7,1419.73,9.998098591549295,0.02,2.4539007092198584,1419.73,1419.2608999999993
17289.0,32,3,944.41,8.508198198198198,0.0201342281879194,1.3363636363636364,944.41,943.2451999999995
17290.0,4,2,525.24,5.149411764705882,0.1538461538461538,0.1188118811881188,525.24,525.3552999999997
17291.0,308,1,550.8000000000001,550.8000000000001,1.0,0.0,550.8000000000001,550.4494000000001
17293.0,8,9,1875.11,13.889703703703702,0.0254957507082152,2.611940298507463,1875.11,1875.1935999999978
17295.0,29,3,556.95,8.071739130434784,0.0833333333333333,0.5147058823529411,556.95,557.3894000000004
17297.0,17,1,131.78,2.583921568627451,1.0,0.0,131.78,131.83940000000015
17298.0,101,2,498.42,16.614,0.0833333333333333,0.7931034482758621,498.42,498.4719999999994
17299.0,12,4,669.11,11.738771929824562,0.0246913580246913,2.8392857142857144,669.11,668.9057000000003
17301.0,21,1,197.63,2.994393939393939,1.0,0.0,197.63,197.6387999999999
17302.0,15,5,1135.63,14.375063291139242,0.0171821305841924,3.705128205128205,1135.63,1135.0642000000007
17303.0,361,1,250.04,4.717735849056604,1.0,0.0,250.04,249.95240000000047
17306.0,11,19,8631.31,130.77742424242425,0.0553935860058309,5.153846153846154,8631.31,8669.183400000014
17309.0,95,1,82.75,6.895833333333333,1.0,0.0,82.75,81.3889999999999
17311.0,78,2,1384.85,25.179090909090903,0.00836820083682,4.407407407407407,1384.85,1385.037200000001
17312.0,139,3,644.3,46.021428571428565,0.1428571428571428,1.5384615384615383,644.3,644.6591000000009
17313.0,31,1,2328.84,97.035,1.0,0.0,2328.84,2328.642399999999
17314.0,25,8,2527.92,19.297099236641223,0.0277777777777777,2.1846153846153844,2527.92,2533.2269999999985
17315.0,2,38,6292.26,13.302875264270613,0.1067415730337078,0.7161016949152542,6292.26,6303.692200000003
17317.0,46,3,2600.34,288.9266666666667,0.0681818181818181,5.25,2600.34,2600.7777999999976
17320.0,100,3,1200.62,16.446849315068494,0.0111940298507462,3.6944444444444446,1200.62,1200.434999999999
17321.0,8,2,700.86,6.550093457943925,0.0333333333333333,0.5566037735849056,700.86,699.5858000000009
17323.0,15,7,921.07,4.60535,0.0251798561151079,1.3819095477386936,921.07,921.3901000000011
17324.0,18,4,990.23,19.8046,0.0114613180515759,7.081632653061225,990.23,991.1405000000004
17325.0,280,1,96.8,16.133333333333333,1.0,0.0,96.8,96.79740000000004
17329.0,14,2,523.11,15.851818181818182,0.0066445182724252,9.375,523.11,522.8947999999999
17330.0,23,2,363.9,60.65,0.0444444444444444,8.8,363.9,363.8675000000006
17331.0,124,1,175.2,175.2,1.0,0.0,175.2,175.26540000000026
17333.0,86,1,494.25,17.651785714285715,1.0,0.0,494.25,494.1613
17334.0,302,2,307.02000000000004,27.91090909090909,0.2857142857142857,0.6,307.02000000000004,306.9776000000001
17337.0,151,4,2027.87,3.734567219152855,0.0251572327044025,0.2896678966789668,2027.87,2028.3912999999989
17338.0,17,8,6643.93,8.8232802124834,0.0231884057971014,0.4547872340425531,6643.93,6611.703199999994
17339.0,94,2,243.36,27.040000000000003,0.007380073800738,33.75,243.36,243.42500000000015
17340.0,30,11,12353.29,30.352063882063884,0.0326409495548961,0.8226600985221675,12353.29,12370.305100000007
17341.0,157,3,781.36,4.2697267759562845,0.0142857142857142,1.1483516483516485,781.36,781.2520999999998
17343.0,355,1,193.64,11.390588235294118,1.0,0.0,193.64,193.5428999999999
17344.0,46,1,160.57,5.0178125,1.0,0.0,160.57,160.5943999999999
17345.0,15,4,537.74,6.180919540229885,0.0219780219780219,2.104651162790698,537.74,537.6701000000007
17346.0,4,15,2676.56,5.35312,0.0405405405405405,0.7314629258517034,2676.56,2677.810099999999
17347.0,86,1,228.96,228.96,1.0,0.0,228.96,228.92109999999968
17348.0,15,5,1159.52,5.393116279069767,0.0176056338028169,1.3177570093457944,1159.52,1159.5073000000004
17349.0,179,1,110.75,12.305555555555555,1.0,0.0,110.75,110.61929999999998
17350.0,8,4,1286.07,18.113661971830982,0.0930232558139534,0.6,1286.07,1286.3361999999988
17351.0,36,3,587.15,21.746296296296297,0.0126050420168067,9.076923076923077,587.15,587.0208000000006
17353.0,129,2,1740.0,217.5,0.0769230769230769,3.571428571428572,1740.0,1740.7142000000008
17354.0,51,1,1393.06,87.06625,1.0,0.0,1393.06,1392.3510999999992
17356.0,312,1,178.22,9.38,1.0,0.0,178.22,178.1784999999999
17357.0,24,2,388.14,8.625333333333334,2.0,0.0,388.14,388.18579999999963
17358.0,303,2,365.85,6.200847457627119,0.0377358490566037,0.896551724137931,365.85,365.79559999999947
17359.0,11,1,127.86,8.524,1.0,0.0,127.86,127.82520000000008
17360.0,17,3,585.79,4.43780303030303,0.0179640718562874,1.267175572519084,585.79,585.6497000000007
